070161300021002;  342;       ;  2,340;1,075,993;  1.2;     ;  0.6;  0.5;  163;       ;  1,219;  550,552;  1.8;     ;  0.5;  0.5;  179;       ;  1,121;  525,225;  0.6;     ;  0.7;  0.4;  111;       ;    332;  554,770;  1.8;     ;  0.9;  0.4;  146;       ;    612;  197,979;  1.4;     ;  0.7;  0.7;   73;       ;  1,353;  244,338;  0.0;     ;  0.5;  0.3;    6;       ;     12;   44,033;     ;     ;  0.0;  0.9;    1;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      6;    3,305;     ;     ;     ;  0.5;    5;       ;     23;   29,668;     ;     ;  0.0;  0.4;   12;       ;    433;   65,498;  0.0;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   70;       ;    380;  150,007;  1.4;     ;  0.8;  0.9;  274;       ;  2,083;  522,525;  1.5;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300021003;  442;       ;  2,340;1,075,993;  0.0;     ;  0.6;  0.5;  243;       ;  1,219;  550,552;  0.0;     ;  0.5;  0.5;  199;       ;  1,121;  525,225;  0.0;     ;  0.7;  0.4;   37;       ;    332;  554,770;  0.0;     ;  0.9;  0.4;  121;       ;    612;  197,979;  0.0;     ;  0.7;  0.7;  282;       ;  1,353;  244,338;  0.0;     ;  0.5;  0.3;    0;       ;     12;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      6;    3,305;     ;     ;     ;  0.5;    2;       ;     23;   29,668;     ;     ;  0.0;  0.4;   60;       ;    433;   65,498;  0.0;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   63;       ;    380;  150,007;  0.0;     ;  0.8;  0.9;  404;       ;  2,083;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022004;  174;       ;  2,340;1,075,993;  2.3;     ;  0.6;  0.5;   89;       ;  1,219;  550,552;  2.2;     ;  0.5;  0.5;   85;       ;  1,121;  525,225;  2.4;     ;  0.7;  0.4;   55;       ;    332;  554,770;  1.8;     ;  0.9;  0.4;   54;       ;    612;  197,979;  3.7;     ;  0.7;  0.7;   58;       ;  1,353;  244,338;  1.7;     ;  0.5;  0.3;    2;       ;     12;   44,033;     ;     ;  0.0;  0.9;    1;       ;      2;      976;     ;     ;     ;  0.5;    1;       ;      6;    3,305;     ;     ;     ;  0.5;    3;       ;     23;   29,668;     ;     ;  0.0;  0.4;   11;       ;    433;   65,498;  0.0;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   40;       ;    380;  150,007;  2.5;     ;  0.8;  0.9;  126;       ;  2,083;  522,525;  2.4;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022008;  281;       ;  2,340;1,075,993;  0.7;     ;  0.6;  0.5;  156;       ;  1,219;  550,552;  0.0;     ;  0.5;  0.5;  125;       ;  1,121;  525,225;  1.6;     ;  0.7;  0.4;   20;       ;    332;  554,770;  0.0;     ;  0.9;  0.4;   83;       ;    612;  197,979;  0.0;     ;  0.7;  0.7;  175;       ;  1,353;  244,338;  1.1;     ;  0.5;  0.3;    0;       ;     12;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    2;       ;      6;    3,305;     ;     ;     ;  0.5;    1;       ;     23;   29,668;     ;     ;  0.0;  0.4;   69;       ;    433;   65,498;  0.0;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   35;       ;    380;  150,007;  2.9;     ;  0.8;  0.9;  263;       ;  2,083;  522,525;  0.8;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022010;  243;       ;  2,340;1,075,993;  0.8;     ;  0.6;  0.5;  126;       ;  1,219;  550,552;  0.8;     ;  0.5;  0.5;  117;       ;  1,121;  525,225;  0.9;     ;  0.7;  0.4;   13;       ;    332;  554,770;  0.0;     ;  0.9;  0.4;   28;       ;    612;  197,979;  0.0;     ;  0.7;  0.7;  197;       ;  1,353;  244,338;  1.0;     ;  0.5;  0.3;    0;       ;     12;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    2;       ;      6;    3,305;     ;     ;     ;  0.5;    3;       ;     23;   29,668;     ;     ;  0.0;  0.4;   70;       ;    433;   65,498;  2.9;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   34;       ;    380;  150,007;  0.0;     ;  0.8;  0.9;  227;       ;  2,083;  522,525;  0.9;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022011;  105;       ;  2,340;1,075,993;  0.0;     ;  0.6;  0.5;   50;       ;  1,219;  550,552;  0.0;     ;  0.5;  0.5;   55;       ;  1,121;  525,225;  0.0;     ;  0.7;  0.4;    7;       ;    332;  554,770;     ;     ;  0.9;  0.4;   13;       ;    612;  197,979;  0.0;     ;  0.7;  0.7;   84;       ;  1,353;  244,338;  0.0;     ;  0.5;  0.3;    0;       ;     12;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      6;    3,305;     ;     ;     ;  0.5;    1;       ;     23;   29,668;     ;     ;  0.0;  0.4;   47;       ;    433;   65,498;  0.0;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   14;       ;    380;  150,007;  0.0;     ;  0.8;  0.9;  101;       ;  2,083;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022012;  107;       ;  2,340;1,075,993;  0.9;     ;  0.6;  0.5;   53;       ;  1,219;  550,552;  0.0;     ;  0.5;  0.5;   54;       ;  1,121;  525,225;  1.9;     ;  0.7;  0.4;   35;       ;    332;  554,770;  0.0;     ;  0.9;  0.4;   24;       ;    612;  197,979;  0.0;     ;  0.7;  0.7;   46;       ;  1,353;  244,338;  2.2;     ;  0.5;  0.3;    2;       ;     12;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      6;    3,305;     ;     ;     ;  0.5;    0;       ;     23;   29,668;     ;     ;  0.0;  0.4;   24;       ;    433;   65,498;  4.2;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   14;       ;    380;  150,007;  0.0;     ;  0.8;  0.9;   86;       ;  2,083;  522,525;  1.2;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022018;  141;       ;  2,340;1,075,993;  0.0;     ;  0.6;  0.5;   75;       ;  1,219;  550,552;  0.0;     ;  0.5;  0.5;   66;       ;  1,121;  525,225;  0.0;     ;  0.7;  0.4;    9;       ;    332;  554,770;     ;     ;  0.9;  0.4;   38;       ;    612;  197,979;  0.0;     ;  0.7;  0.7;   93;       ;  1,353;  244,338;  0.0;     ;  0.5;  0.3;    0;       ;     12;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      6;    3,305;     ;     ;     ;  0.5;    1;       ;     23;   29,668;     ;     ;  0.0;  0.4;   54;       ;    433;   65,498;  0.0;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   29;       ;    380;  150,007;  0.0;     ;  0.8;  0.9;  129;       ;  2,083;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022019;  113;       ;  2,340;1,075,993;  0.0;     ;  0.6;  0.5;   73;       ;  1,219;  550,552;  0.0;     ;  0.5;  0.5;   40;       ;  1,121;  525,225;  0.0;     ;  0.7;  0.4;   18;       ;    332;  554,770;  0.0;     ;  0.9;  0.4;   49;       ;    612;  197,979;  0.0;     ;  0.7;  0.7;   41;       ;  1,353;  244,338;  0.0;     ;  0.5;  0.3;    2;       ;     12;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      6;    3,305;     ;     ;     ;  0.5;    3;       ;     23;   29,668;     ;     ;  0.0;  0.4;   10;       ;    433;   65,498;  0.0;     ;  0.9;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   27;       ;    380;  150,007;  0.0;     ;  0.8;  0.9;  107;       ;  2,083;  522,525;  0.0;     ;  0.6;  0.5;    0;       ;      0;    1,700;
070161300022020;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
070161320022001;  331;       ;    715;1,075,993;  1.5;     ;  1.1;  0.5;  180;       ;    390;  550,552;  0.6;     ;  0.8;  0.5;  151;       ;    325;  525,225;  2.6;     ;  1.5;  0.4;    0;       ;      3;  554,770;     ;     ;     ;  0.4;  262;       ;    570;  197,979;  1.5;     ;  1.1;  0.7;   59;       ;    124;  244,338;  1.7;     ;  1.6;  0.3;    1;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    2;       ;      2;    3,305;     ;     ;     ;  0.5;    7;       ;     14;   29,668;     ;     ;  0.0;  0.4;   19;       ;     48;   65,498;  5.3;     ;  2.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   48;       ;    114;  150,007;  4.2;     ;  1.8;  0.9;  319;       ;    675;  522,525;  1.6;     ;  0.9;  0.5;    0;       ;      0;    1,700;
070161320022002;  376;       ;    715;1,075,993;  0.8;     ;  1.1;  0.5;  205;       ;    390;  550,552;  1.0;     ;  0.8;  0.5;  171;       ;    325;  525,225;  0.6;     ;  1.5;  0.4;    3;       ;      3;  554,770;     ;     ;     ;  0.4;  307;       ;    570;  197,979;  0.7;     ;  1.1;  0.7;   58;       ;    124;  244,338;  1.7;     ;  1.6;  0.3;    1;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      2;    3,305;     ;     ;     ;  0.5;    7;       ;     14;   29,668;     ;     ;  0.0;  0.4;   22;       ;     48;   65,498;  0.0;     ;  2.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   66;       ;    114;  150,007;  0.0;     ;  1.8;  0.9;  348;       ;    675;  522,525;  0.3;     ;  0.9;  0.5;    0;       ;      0;    1,700;
070161320022003;    8;       ;    715;1,075,993;     ;     ;  1.1;  0.5;    5;       ;    390;  550,552;     ;     ;  0.8;  0.5;    3;       ;    325;  525,225;     ;     ;  1.5;  0.4;    0;       ;      3;  554,770;     ;     ;     ;  0.4;    1;       ;    570;  197,979;     ;     ;  1.1;  0.7;    7;       ;    124;  244,338;     ;     ;  1.6;  0.3;    0;       ;      2;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      2;    3,305;     ;     ;     ;  0.5;    0;       ;     14;   29,668;     ;     ;  0.0;  0.4;    7;       ;     48;   65,498;     ;     ;  2.1;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;    0;       ;    114;  150,007;     ;     ;  1.8;  0.9;    8;       ;    675;  522,525;     ;     ;  0.9;  0.5;    0;       ;      0;    1,700;
070161330022001;  268;       ;    268;1,075,993;  3.7;     ;  3.7;  0.5;  140;       ;    140;  550,552;  3.6;     ;  3.6;  0.5;  128;       ;    128;  525,225;  3.9;     ;  3.9;  0.4;    0;       ;      0;  554,770;     ;     ;     ;  0.4;  258;       ;    258;  197,979;  3.9;     ;  3.9;  0.7;    1;       ;      1;  244,338;     ;     ;     ;  0.3;    0;       ;      0;   44,033;     ;     ;     ;  0.9;    0;       ;      0;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    9;       ;      9;   29,668;     ;     ;     ;  0.4;    0;       ;      0;   65,498;     ;     ;     ;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   42;       ;     42;  150,007;  7.1;     ;  7.1;  0.9;  228;       ;    228;  522,525;  3.9;     ;  3.9;  0.5;    0;       ;      0;    1,700;
070161350021004;  547;       ;  3,806;1,075,993;  0.0;     ;  0.0;  0.5;  270;       ;  1,979;  550,552;  0.0;     ;  0.0;  0.5;  277;       ;  1,827;  525,225;  0.0;     ;  0.1;  0.4;  444;       ;  3,021;  554,770;  0.0;     ;  0.0;  0.4;   13;       ;    147;  197,979;  0.0;     ;  0.0;  0.7;   56;       ;    352;  244,338;  0.0;     ;  0.0;  0.3;   21;       ;    208;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   13;       ;     76;   29,668;  0.0;     ;  1.3;  0.4;    6;       ;     88;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   66;       ;    577;  150,007;  0.0;     ;  0.0;  0.9;   64;       ;    451;  522,525;  0.0;     ;  0.2;  0.5;    1;       ;      7;    1,700;
070161350021005;  676;       ;  3,806;1,075,993;  0.1;     ;  0.0;  0.5;  358;       ;  1,979;  550,552;  0.0;     ;  0.0;  0.5;  318;       ;  1,827;  525,225;  0.3;     ;  0.1;  0.4;  530;       ;  3,021;  554,770;  0.0;     ;  0.0;  0.4;   24;       ;    147;  197,979;  0.0;     ;  0.0;  0.7;   71;       ;    352;  244,338;  0.0;     ;  0.0;  0.3;   39;       ;    208;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   12;       ;     76;   29,668;  8.3;     ;  1.3;  0.4;    9;       ;     88;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   95;       ;    577;  150,007;  0.0;     ;  0.0;  0.9;  102;       ;    451;  522,525;  1.0;     ;  0.2;  0.5;    2;       ;      7;    1,700;
070161350021006;  797;       ;  3,806;1,075,993;  0.0;     ;  0.0;  0.5;  428;       ;  1,979;  550,552;  0.0;     ;  0.0;  0.5;  369;       ;  1,827;  525,225;  0.0;     ;  0.1;  0.4;  642;       ;  3,021;  554,770;  0.0;     ;  0.0;  0.4;   41;       ;    147;  197,979;  0.0;     ;  0.0;  0.7;   58;       ;    352;  244,338;  0.0;     ;  0.0;  0.3;   41;       ;    208;   44,033;  0.0;     ;  0.0;  0.9;    1;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   14;       ;     76;   29,668;  0.0;     ;  1.3;  0.4;    8;       ;     88;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;  115;       ;    577;  150,007;  0.0;     ;  0.0;  0.9;   64;       ;    451;  522,525;  0.0;     ;  0.2;  0.5;    0;       ;      7;    1,700;
070161350022001;  463;       ;  3,806;1,075,993;  0.0;     ;  0.0;  0.5;  249;       ;  1,979;  550,552;  0.0;     ;  0.0;  0.5;  214;       ;  1,827;  525,225;  0.0;     ;  0.1;  0.4;  365;       ;  3,021;  554,770;  0.0;     ;  0.0;  0.4;   12;       ;    147;  197,979;  0.0;     ;  0.0;  0.7;   51;       ;    352;  244,338;  0.0;     ;  0.0;  0.3;   27;       ;    208;   44,033;  0.0;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    8;       ;     76;   29,668;     ;     ;  1.3;  0.4;   15;       ;     88;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   91;       ;    577;  150,007;  0.0;     ;  0.0;  0.9;   57;       ;    451;  522,525;  0.0;     ;  0.2;  0.5;    2;       ;      7;    1,700;
070161350022002;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
070161350022007;   87;       ;  3,806;1,075,993;  0.0;     ;  0.0;  0.5;   41;       ;  1,979;  550,552;  0.0;     ;  0.0;  0.5;   46;       ;  1,827;  525,225;  0.0;     ;  0.1;  0.4;   73;       ;  3,021;  554,770;  0.0;     ;  0.0;  0.4;    2;       ;    147;  197,979;     ;     ;  0.0;  0.7;    7;       ;    352;  244,338;     ;     ;  0.0;  0.3;    3;       ;    208;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    2;       ;     76;   29,668;     ;     ;  1.3;  0.4;    7;       ;     88;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   16;       ;    577;  150,007;  0.0;     ;  0.0;  0.9;    7;       ;    451;  522,525;     ;     ;  0.2;  0.5;    0;       ;      7;    1,700;
070161350022008;  484;       ;  3,806;1,075,993;  0.0;     ;  0.0;  0.5;  244;       ;  1,979;  550,552;  0.0;     ;  0.0;  0.5;  240;       ;  1,827;  525,225;  0.0;     ;  0.1;  0.4;  381;       ;  3,021;  554,770;  0.0;     ;  0.0;  0.4;    8;       ;    147;  197,979;     ;     ;  0.0;  0.7;   55;       ;    352;  244,338;  0.0;     ;  0.0;  0.3;   26;       ;    208;   44,033;  0.0;     ;  0.0;  0.9;    1;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;   13;       ;     76;   29,668;  0.0;     ;  1.3;  0.4;   24;       ;     88;   65,498;  0.0;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   90;       ;    577;  150,007;  0.0;     ;  0.0;  0.9;   76;       ;    451;  522,525;  0.0;     ;  0.2;  0.5;    2;       ;      7;    1,700;
070161350022010;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
070161350022012;   77;       ;  3,806;1,075,993;  0.0;     ;  0.0;  0.5;   47;       ;  1,979;  550,552;  0.0;     ;  0.0;  0.5;   30;       ;  1,827;  525,225;  0.0;     ;  0.1;  0.4;   67;       ;  3,021;  554,770;  0.0;     ;  0.0;  0.4;    0;       ;    147;  197,979;     ;     ;  0.0;  0.7;    2;       ;    352;  244,338;     ;     ;  0.0;  0.3;    5;       ;    208;   44,033;     ;     ;  0.0;  0.9;    0;       ;      2;      976;     ;     ;     ;  0.5;    0;       ;      0;    3,305;     ;     ;     ;  0.5;    3;       ;     76;   29,668;     ;     ;  1.3;  0.4;    4;       ;     88;   65,498;     ;     ;  0.0;  0.7;    0;       ;      0;      276;     ;     ;     ;  0.4;   11;       ;    577;  150,007;  0.0;     ;  0.0;  0.9;    3;       ;    451;  522,525;     ;     ;  0.2;  0.5;    0;       ;      7;    1,700;
