1501629902480; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  1.8;  3.2;  4.5;  1.7;  4.6;  0.5;  0.0;  6.3;  9.7;  1.8;  6.6;  0.3;
1501629902484; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362; 11.6;  3.2;  4.5;  1.7;  4.6;  0.5;  3.6;  6.3;  9.7;  1.8;  6.6;  0.3;
1501629902486; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  5.4;  2.5;  4.5;  1.7;  4.6;  0.5;  0.0;  4.4;  9.7;  1.8;  6.6;  0.3;
1501629902487; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.6;  5.6;  4.5;  1.7;  4.6;  0.5; 18.5;  9.9;  9.7;  1.8;  6.6;  0.3;
1501629902488; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362; 13.5;  3.8;  4.5;  1.7;  4.6;  0.5; 15.0;  5.8;  9.7;  1.8;  6.6;  0.3;
1501629902489; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  4.0;  4.5;  1.7;  4.6;  0.5;  0.0;  6.7;  9.7;  1.8;  6.6;  0.3;
1501629902490; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  3.2;  3.8;  4.5;  1.7;  4.6;  0.5;  0.0;  5.8;  9.7;  1.8;  6.6;  0.3;
1501629902491; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  1.8;  4.5;  1.7;  4.6;  0.5;  0.0;  4.0;  9.7;  1.8;  6.6;  0.3;
1501629902492; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  1.8;  4.5;  1.7;  4.6;  0.5;  4.0;  4.0;  9.7;  1.8;  6.6;  0.3;
1501629902494; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  1.7;  2.5;  4.5;  1.7;  4.6;  0.5;  2.8;  4.4;  9.7;  1.8;  6.6;  0.3;
1501629902495; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  5.2;  4.5;  1.7;  4.6;  0.5;  2.8;  6.1;  9.7;  1.8;  6.6;  0.3;
1501629902497; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  1.8;  4.5;  1.7;  4.6;  0.5;  0.0;  4.0;  9.7;  1.8;  6.6;  0.3;
1501629902498; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.2;  4.1;  4.5;  1.7;  4.6;  0.5;  9.5;  6.6;  9.7;  1.8;  6.6;  0.3;
1501629902500; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  6.9;  4.5;  1.7;  4.6;  0.5;  4.5;  9.4;  9.7;  1.8;  6.6;  0.3;
1501629902501; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362; 12.3;  6.9;  4.5;  1.7;  4.6;  0.5; 22.2;  9.4;  9.7;  1.8;  6.6;  0.3;
1501629902502; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  3.0;  3.7;  4.5;  1.7;  4.6;  0.5;  5.6;  8.9;  9.7;  1.8;  6.6;  0.3;
1501629902503; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  3.1;  3.2;  4.5;  1.7;  4.6;  0.5;  0.0;  6.3;  9.7;  1.8;  6.6;  0.3;
1501629902504; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  6.0;  4.0;  4.5;  1.7;  4.6;  0.5; 20.8;  6.7;  9.7;  1.8;  6.6;  0.3;
1501629902505; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362; 10.1;  5.9;  4.5;  1.7;  4.6;  0.5; 24.0; 10.2;  9.7;  1.8;  6.6;  0.3;
1501629902506; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  3.0;  4.5;  1.7;  4.6;  0.5;  0.0;  9.9;  9.7;  1.8;  6.6;  0.3;
1501629902507; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  4.8;  3.0;  4.5;  1.7;  4.6;  0.5; 16.0;  9.9;  9.7;  1.8;  6.6;  0.3;
1501629902509; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.2;  3.2;  4.5;  1.7;  4.6;  0.5;  4.5;  6.3;  9.7;  1.8;  6.6;  0.3;
1501629902510; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  5.2;  4.5;  1.7;  4.6;  0.5;  3.6;  6.1;  9.7;  1.8;  6.6;  0.3;
1501629902512; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.3;  3.2;  4.5;  1.7;  4.6;  0.5;  9.1;  6.3;  9.7;  1.8;  6.6;  0.3;
1501629902513; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  9.9;  8.5;  4.5;  1.7;  4.6;  0.5; 10.5; 12.1;  9.7;  1.8;  6.6;  0.3;
1501629902514; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362; 14.0;  6.9;  4.5;  1.7;  4.6;  0.5; 16.7;  9.4;  9.7;  1.8;  6.6;  0.3;
1501629902516; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  2.5;  4.5;  1.7;  4.6;  0.5;  0.0;  4.4;  9.7;  1.8;  6.6;  0.3;
1501629902521; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  6.8;  3.2;  4.5;  1.7;  4.6;  0.5; 22.2;  6.3;  9.7;  1.8;  6.6;  0.3;
1501629902522; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  9.9;  3.0;  4.5;  1.7;  4.6;  0.5; 31.6;  9.9;  9.7;  1.8;  6.6;  0.3;
1501629902525; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.5;  4.1;  4.5;  1.7;  4.6;  0.5;  8.9;  8.2;  9.7;  1.8;  6.6;  0.3;
1501629902542; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362; 10.3;  6.6;  4.5;  1.7;  4.6;  0.5;  3.1;  8.9;  9.7;  1.8;  6.6;  0.3;
1501629902603; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  2.5;  4.5;  1.7;  4.6;  0.5;  0.0;  4.4;  9.7;  1.8;  6.6;  0.3;
1501629902605; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  4.1;  4.5;  1.7;  4.6;  0.5;  0.0;  8.2;  9.7;  1.8;  6.6;  0.3;
1501629902617; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.8;  1.8;  4.5;  1.7;  4.6;  0.5;  0.0;  4.0;  9.7;  1.8;  6.6;  0.3;
1501629902618; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.5;  1.8;  4.5;  1.7;  4.6;  0.5;  4.0;  4.0;  9.7;  1.8;  6.6;  0.3;
1501629902620; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.5;  1.8;  4.5;  1.7;  4.6;  0.5;  0.0;  4.0;  9.7;  1.8;  6.6;  0.3;
1501629902622; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  0.0;  3.2;  4.5;  1.7;  4.6;  0.5;  0.0;  6.3;  9.7;  1.8;  6.6;  0.3;
1501629902634; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  7.8;  4.1;  4.5;  1.7;  4.6;  0.5;  5.6;  8.2;  9.7;  1.8;  6.6;  0.3;
1501629902636; 47.3; 85.0; 36.4;  9.8; 12.8;  4.0;  2.9;  1.0;  0.6;  0.1; 23.3; 23.4; 76.7; 76.6; 23,068;125,702; 13.6; 13.8; 13.3; 13.2; 14.2; 13.8; 49.3; 51.3; 54.6; 50.3; 53.4; 49.3; 50.5; 48.6; 45.2; 49.6; 46.5; 50.5; 22.7; 19.4; 20.2; 21.0; 19.6; 18.8; 18.7; 20.3; 15.4; 14.1; 14.5; 15.0;225.4;208.7;223.1;230.8; $62,985; $54,446; $53,535; $56,674;$100,715; $93,976; $89,766; $93,362;  2.1;  4.1;  4.5;  1.7;  4.6;  0.5;  9.1;  8.2;  9.7;  1.8;  6.6;  0.3;
