1902218102001;  130;       ;  1,347;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;   79;       ;    716;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   51;       ;    631;  303,275;  0.0;     ;  0.5;  0.8;  0.0;     ;  0.5;  0.9;  112;       ;  1,260;  362,539;  0.0;     ;  0.2;  0.4;  0.0;     ;  0.2;  0.4;    2;       ;     12;  126,432;     ;     ;  0.0;  2.2;     ;     ;  0.0;  2.3;    4;       ;     20;  103,851;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.3;   12;       ;     55;   22,724;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;   11;       ;     27;   43,501;  0.0;     ;  0.0;  0.9;  0.0;     ;  0.0;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   17;       ;    172;   89,417;  0.0;     ;  0.6;  2.4;  0.0;     ;  0.6;  2.4;    7;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
1902218102003;  122;       ;  1,347;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;   76;       ;    716;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   46;       ;    631;  303,275;  2.2;     ;  0.5;  0.8;  2.2;     ;  0.5;  0.9;  115;       ;  1,260;  362,539;  0.0;     ;  0.2;  0.4;  0.0;     ;  0.2;  0.4;    2;       ;     12;  126,432;     ;     ;  0.0;  2.2;     ;     ;  0.0;  2.3;    0;       ;     20;  103,851;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.3;    5;       ;     55;   22,724;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    4;       ;     27;   43,501;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   15;       ;    172;   89,417;  0.0;     ;  0.6;  2.4;  0.0;     ;  0.6;  2.4;    2;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
1902218102004;  151;       ;  1,347;  618,424;  0.7;     ;  0.1;  0.9;  0.7;     ;  0.1;  0.9;   71;       ;    716;  315,149;  1.4;     ;  0.0;  1.0;  1.4;     ;  0.0;  1.1;   80;       ;    631;  303,275;  0.0;     ;  0.5;  0.8;  0.0;     ;  0.5;  0.9;  145;       ;  1,260;  362,539;  0.7;     ;  0.2;  0.4;  0.7;     ;  0.2;  0.4;    1;       ;     12;  126,432;     ;     ;  0.0;  2.2;     ;     ;  0.0;  2.3;    0;       ;     20;  103,851;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.3;    5;       ;     55;   22,724;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    0;       ;     27;   43,501;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   27;       ;    172;   89,417;  3.7;     ;  0.6;  2.4;  3.7;     ;  0.6;  2.4;    2;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
1902218102006;  132;       ;  1,347;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;   64;       ;    716;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   68;       ;    631;  303,275;  1.5;     ;  0.5;  0.8;  1.5;     ;  0.5;  0.9;  130;       ;  1,260;  362,539;  0.0;     ;  0.2;  0.4;  0.0;     ;  0.2;  0.4;    1;       ;     12;  126,432;     ;     ;  0.0;  2.2;     ;     ;  0.0;  2.3;    0;       ;     20;  103,851;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.3;    1;       ;     55;   22,724;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    2;       ;     27;   43,501;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   11;       ;    172;   89,417;  0.0;     ;  0.6;  2.4;  0.0;     ;  0.6;  2.4;    0;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
1902218102007;  147;       ;  1,347;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;   81;       ;    716;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   66;       ;    631;  303,275;  0.0;     ;  0.5;  0.8;  0.0;     ;  0.5;  0.9;  139;       ;  1,260;  362,539;  0.0;     ;  0.2;  0.4;  0.0;     ;  0.2;  0.4;    1;       ;     12;  126,432;     ;     ;  0.0;  2.2;     ;     ;  0.0;  2.3;    3;       ;     20;  103,851;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.3;    4;       ;     55;   22,724;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    2;       ;     27;   43,501;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   24;       ;    172;   89,417;  0.0;     ;  0.6;  2.4;  0.0;     ;  0.6;  2.4;    0;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
1902218102008;  116;       ;  1,347;  618,424;  0.9;     ;  0.1;  0.9;  0.9;     ;  0.1;  0.9;   63;       ;    716;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   53;       ;    631;  303,275;  1.9;     ;  0.5;  0.8;  1.9;     ;  0.5;  0.9;  108;       ;  1,260;  362,539;  0.9;     ;  0.2;  0.4;  0.9;     ;  0.2;  0.4;    1;       ;     12;  126,432;     ;     ;  0.0;  2.2;     ;     ;  0.0;  2.3;    2;       ;     20;  103,851;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.3;    5;       ;     55;   22,724;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    1;       ;     27;   43,501;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;    6;       ;    172;   89,417;     ;     ;  0.6;  2.4;     ;     ;  0.6;  2.4;    0;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
1902218102009;  107;       ;  1,347;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;   52;       ;    716;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;   55;       ;    631;  303,275;  0.0;     ;  0.5;  0.8;  0.0;     ;  0.5;  0.9;  105;       ;  1,260;  362,539;  0.0;     ;  0.2;  0.4;  0.0;     ;  0.2;  0.4;    0;       ;     12;  126,432;     ;     ;  0.0;  2.2;     ;     ;  0.0;  2.3;    0;       ;     20;  103,851;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.3;    2;       ;     55;   22,724;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;      0;    1,840;     ;     ;     ;  0.9;     ;     ;     ;  1.0;    2;       ;     27;   43,501;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   13;       ;    172;   89,417;  0.0;     ;  0.6;  2.4;  0.0;     ;  0.6;  2.4;    1;       ;     24;  239,386;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.5;
1902220000020;  580;       ;  4,344;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;  298;       ;  2,243;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  282;       ;  2,101;  303,275;  0.4;     ;  0.2;  0.8;  0.4;     ;  0.2;  0.9;  507;       ;  3,588;  362,539;  0.0;     ;  0.1;  0.4;  0.0;     ;  0.1;  0.4;   17;       ;    236;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;   29;       ;    335;  103,851;  0.0;     ;  0.6;  1.2;  0.0;     ;  0.9;  1.3;   25;       ;    160;   22,724;  0.0;     ;  0.6;  0.6;  0.0;     ;  0.0;  0.6;    1;       ;      6;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    1;       ;     19;    1,840;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.0;    0;       ;    179;   43,501;     ;     ;  1.1;  0.9;     ;     ;  1.1;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   58;       ;    665;   89,417;  0.0;     ;  0.2;  2.4;  0.0;     ;  0.2;  2.4;   40;       ;    577;  239,386;  0.0;     ;  0.5;  1.4;  0.0;     ;  0.5;  1.5;
1902220000021;  519;       ;  4,344;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;  262;       ;  2,243;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  257;       ;  2,101;  303,275;  0.0;     ;  0.2;  0.8;  0.0;     ;  0.2;  0.9;  442;       ;  3,588;  362,539;  0.0;     ;  0.1;  0.4;  0.0;     ;  0.1;  0.4;   27;       ;    236;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;   21;       ;    335;  103,851;  0.0;     ;  0.6;  1.2;  0.0;     ;  0.9;  1.3;   26;       ;    160;   22,724;  0.0;     ;  0.6;  0.6;  0.0;     ;  0.0;  0.6;    1;       ;      6;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    2;       ;     19;    1,840;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.0;   26;       ;    179;   43,501;  0.0;     ;  1.1;  0.9;  0.0;     ;  1.1;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   50;       ;    665;   89,417;  0.0;     ;  0.2;  2.4;  0.0;     ;  0.2;  2.4;   69;       ;    577;  239,386;  0.0;     ;  0.5;  1.4;  0.0;     ;  0.5;  1.5;
1902220001001;  312;       ;  4,344;  618,424;  0.6;     ;  0.1;  0.9;  0.6;     ;  0.1;  0.9;  158;       ;  2,243;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  154;       ;  2,101;  303,275;  1.3;     ;  0.2;  0.8;  1.3;     ;  0.2;  0.9;  248;       ;  3,588;  362,539;  0.8;     ;  0.1;  0.4;  0.8;     ;  0.1;  0.4;   21;       ;    236;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;   28;       ;    335;  103,851;  0.0;     ;  0.6;  1.2;  0.0;     ;  0.9;  1.3;   15;       ;    160;   22,724;  0.0;     ;  0.6;  0.6;  0.0;     ;  0.0;  0.6;    0;       ;      6;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;     19;    1,840;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.0;   37;       ;    179;   43,501;  2.7;     ;  1.1;  0.9;  2.7;     ;  1.1;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   40;       ;    665;   89,417;  0.0;     ;  0.2;  2.4;  0.0;     ;  0.2;  2.4;   67;       ;    577;  239,386;  1.5;     ;  0.5;  1.4;  1.5;     ;  0.5;  1.5;
1902220001017;  275;       ;  4,344;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;  148;       ;  2,243;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  127;       ;  2,101;  303,275;  0.0;     ;  0.2;  0.8;  0.0;     ;  0.2;  0.9;  241;       ;  3,588;  362,539;  0.0;     ;  0.1;  0.4;  0.0;     ;  0.1;  0.4;   11;       ;    236;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;   13;       ;    335;  103,851;  0.0;     ;  0.6;  1.2;  0.0;     ;  0.9;  1.3;   10;       ;    160;   22,724;  0.0;     ;  0.6;  0.6;  0.0;     ;  0.0;  0.6;    0;       ;      6;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;     19;    1,840;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.0;    0;       ;    179;   43,501;     ;     ;  1.1;  0.9;     ;     ;  1.1;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   41;       ;    665;   89,417;  0.0;     ;  0.2;  2.4;  0.0;     ;  0.2;  2.4;   18;       ;    577;  239,386;  0.0;     ;  0.5;  1.4;  0.0;     ;  0.5;  1.5;
1902220001018;  243;       ;  4,344;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;  111;       ;  2,243;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  132;       ;  2,101;  303,275;  0.0;     ;  0.2;  0.8;  0.0;     ;  0.2;  0.9;  199;       ;  3,588;  362,539;  0.0;     ;  0.1;  0.4;  0.0;     ;  0.1;  0.4;   18;       ;    236;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;   13;       ;    335;  103,851;  0.0;     ;  0.6;  1.2;  0.0;     ;  0.9;  1.3;   11;       ;    160;   22,724;  0.0;     ;  0.6;  0.6;  0.0;     ;  0.0;  0.6;    2;       ;      6;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    0;       ;     19;    1,840;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.0;    1;       ;    179;   43,501;     ;     ;  1.1;  0.9;     ;     ;  1.1;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   31;       ;    665;   89,417;  0.0;     ;  0.2;  2.4;  0.0;     ;  0.2;  2.4;   25;       ;    577;  239,386;  0.0;     ;  0.5;  1.4;  0.0;     ;  0.5;  1.5;
1902220001020;  330;       ;  4,344;  618,424;  0.0;     ;  0.1;  0.9;  0.0;     ;  0.1;  0.9;  175;       ;  2,243;  315,149;  0.0;     ;  0.0;  1.0;  0.0;     ;  0.0;  1.1;  155;       ;  2,101;  303,275;  0.0;     ;  0.2;  0.8;  0.0;     ;  0.2;  0.9;  284;       ;  3,588;  362,539;  0.0;     ;  0.1;  0.4;  0.0;     ;  0.1;  0.4;   14;       ;    236;  126,432;  0.0;     ;  0.0;  2.2;  0.0;     ;  0.0;  2.3;   22;       ;    335;  103,851;  0.0;     ;  0.6;  1.2;  0.0;     ;  0.9;  1.3;    6;       ;    160;   22,724;     ;     ;  0.6;  0.6;     ;     ;  0.0;  0.6;    1;       ;      6;    1,038;     ;     ;     ;  2.2;     ;     ;     ;  1.9;    3;       ;     19;    1,840;     ;     ;  0.0;  0.9;     ;     ;  0.0;  1.0;    1;       ;    179;   43,501;     ;     ;  1.1;  0.9;     ;     ;  1.1;  1.3;    0;       ;      0;      259;     ;     ;     ;  7.3;     ;     ;     ;  6.9;   75;       ;    665;   89,417;  0.0;     ;  0.2;  2.4;  0.0;     ;  0.2;  2.4;   32;       ;    577;  239,386;  0.0;     ;  0.5;  1.4;  0.0;     ;  0.5;  1.5;
