020020050260001; 86.0; 84.3; 14.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.1; 23.5; 74.9; 76.5;     50;128,079; 15.8; 13.6; 13.1; 12.8; 14.0; 15.8; 84.0; 50.1; 53.0; 42.9; 52.9; 65.2; 16.0; 49.1; 44.5; 56.9; 46.8; 34.7; 14.2; 18.9; 19.4; 17.7; 13.0; 18.4; 17.9; 15.4; 10.5; 13.8; 13.9; 13.2;124.4;209.5;221.7;208.2; $40,452; $55,558; $54,177; $44,798; $66,754; $97,051; $92,483; $80,326;  6.3;     ;  4.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020020050261001; 86.0; 84.3; 14.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.1; 23.5; 74.9; 76.5;     50;128,079; 15.8; 13.6; 13.1; 12.8; 14.0; 15.8; 84.0; 50.1; 53.0; 42.9; 52.9; 65.2; 16.0; 49.1; 44.5; 56.9; 46.8; 34.7; 14.2; 18.9; 19.4; 17.7; 13.0; 18.4; 17.9; 15.4; 10.5; 13.8; 13.9; 13.2;124.4;209.5;221.7;208.2; $40,452; $55,558; $54,177; $44,798; $66,754; $97,051; $92,483; $80,326;  0.0;     ;  4.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020020050262002; 86.0; 84.3; 14.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.1; 23.5; 74.9; 76.5;     50;128,079; 15.8; 13.6; 13.1; 12.8; 14.0; 15.8; 84.0; 50.1; 53.0; 42.9; 52.9; 65.2; 16.0; 49.1; 44.5; 56.9; 46.8; 34.7; 14.2; 18.9; 19.4; 17.7; 13.0; 18.4; 17.9; 15.4; 10.5; 13.8; 13.9; 13.2;124.4;209.5;221.7;208.2; $40,452; $55,558; $54,177; $44,798; $66,754; $97,051; $92,483; $80,326;  3.8;     ;  4.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020440010260001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 23.4; 23.5; 76.6; 76.5;     39;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 15.8; 81.8; 50.1; 53.0; 42.9; 52.9; 65.2; 18.2; 49.1; 44.5; 56.9; 46.8; 34.7; 20.5; 18.9; 19.4; 17.7; 14.5; 18.4; 17.9; 15.4; 14.4; 13.8; 13.9; 13.2;306.5;209.5;221.7;208.2; $45,238; $55,558; $54,177; $44,798; $79,878; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020440010262001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 23.4; 23.5; 76.6; 76.5;     39;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 15.8; 81.8; 50.1; 53.0; 42.9; 52.9; 65.2; 18.2; 49.1; 44.5; 56.9; 46.8; 34.7; 20.5; 18.9; 19.4; 17.7; 14.5; 18.4; 17.9; 15.4; 14.4; 13.8; 13.9; 13.2;306.5;209.5;221.7;208.2; $45,238; $55,558; $54,177; $44,798; $79,878; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020440320032003;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 13.3; 23.5; 86.7; 76.5;     15;128,079; 16.9; 13.6; 13.1; 12.8; 12.9; 13.7; 80.0; 50.1; 53.0; 42.9; 51.8; 54.4; 20.0; 49.1; 44.5; 56.9; 48.2; 45.6; 23.8; 18.9; 18.2; 17.5;     ;     ;     ;     ; 17.3; 13.8; 13.4; 13.1;164.4;209.5;205.8;191.9; $41,703; $55,558; $52,390; $50,565; $64,303; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020440430032001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  0.0; 23.5;100.0; 76.5;      7;128,079;  5.4; 13.6; 13.1; 12.8; 12.9; 14.4; 92.3; 50.1; 53.0; 42.9; 51.8; 75.2;  7.7; 49.1; 44.5; 56.9; 48.2; 24.8; 11.5; 18.9; 18.2; 14.0;     ;     ;     ;     ;  8.4; 13.8; 13.4; 11.3; 63.0;209.5;205.8;137.3; $25,552; $55,558; $52,390; $40,288; $59,027; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020440550022001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 22.2; 23.5; 77.8; 76.5;     27;128,079; 15.3; 13.6; 13.1; 12.8; 12.9; 13.7; 63.0; 50.1; 53.0; 42.9; 51.8; 54.4; 37.0; 49.1; 44.5; 56.9; 48.2; 45.6; 17.2; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.6; 13.8; 13.4; 13.1;210.5;209.5;205.8;191.9; $45,839; $55,558; $52,390; $50,565; $71,908; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020440640022001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  0.0; 23.5;100.0; 76.5;     11;128,079;  6.5; 13.6; 13.1; 12.8; 12.9; 14.4; 81.8; 50.1; 53.0; 42.9; 51.8; 75.2; 18.2; 49.1; 44.5; 56.9; 48.2; 24.8; 12.1; 18.9; 18.2; 14.0;     ;     ;     ;     ; 10.1; 13.8; 13.4; 11.3;121.0;209.5;205.8;137.3; $29,937; $55,558; $52,390; $40,288; $66,417; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020441330170001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 59.6; 23.5; 40.4; 76.5;     20;128,079; 12.3; 13.6; 13.1; 12.8; 13.5; 16.2; 70.2; 50.1; 53.0; 42.9; 33.9; 57.6; 29.8; 49.1; 44.5; 56.9; 65.7; 42.4;     ;     ;     ;     ; 18.5; 18.4; 19.2; 16.6; 15.0; 13.8; 13.8; 12.3;181.0;209.5;176.4;177.1; $46,340; $55,558; $71,071; $52,979; $92,129; $97,051;$112,578; $85,578;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610010260001; 97.2; 84.3;  2.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.9; 23.5; 74.1; 76.5;    141;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 13.5; 72.3; 50.1; 53.0; 42.9; 52.9; 49.2; 26.9; 49.1; 44.5; 56.9; 46.8; 50.5; 19.2; 18.9; 19.4; 19.9; 19.2; 18.4; 17.9; 19.1; 14.9; 13.8; 13.9; 14.2;250.7;209.5;221.7;228.7; $43,417; $55,558; $54,177; $56,908; $82,404; $97,051; $92,483; $95,989;  5.1;     ;  2.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610010261001; 97.2; 84.3;  2.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.9; 23.5; 74.1; 76.5;    141;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 13.5; 72.3; 50.1; 53.0; 42.9; 52.9; 49.2; 26.9; 49.1; 44.5; 56.9; 46.8; 50.5; 19.2; 18.9; 19.4; 19.9; 19.2; 18.4; 17.9; 19.1; 14.9; 13.8; 13.9; 14.2;250.7;209.5;221.7;228.7; $43,417; $55,558; $54,177; $56,908; $82,404; $97,051; $92,483; $95,989;  0.0;     ;  2.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610010262001; 97.2; 84.3;  2.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.9; 23.5; 74.1; 76.5;    141;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 13.5; 72.3; 50.1; 53.0; 42.9; 52.9; 49.2; 26.9; 49.1; 44.5; 56.9; 46.8; 50.5; 19.2; 18.9; 19.4; 19.9; 19.2; 18.4; 17.9; 19.1; 14.9; 13.8; 13.9; 14.2;250.7;209.5;221.7;228.7; $43,417; $55,558; $54,177; $56,908; $82,404; $97,051; $92,483; $95,989;  0.0;     ;  2.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610010262002; 97.2; 84.3;  2.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.9; 23.5; 74.1; 76.5;    141;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 13.5; 72.3; 50.1; 53.0; 42.9; 52.9; 49.2; 26.9; 49.1; 44.5; 56.9; 46.8; 50.5; 19.2; 18.9; 19.4; 19.9; 19.2; 18.4; 17.9; 19.1; 14.9; 13.8; 13.9; 14.2;250.7;209.5;221.7;228.7; $43,417; $55,558; $54,177; $56,908; $82,404; $97,051; $92,483; $95,989;  8.3;     ;  2.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610010262003; 97.2; 84.3;  2.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.9; 23.5; 74.1; 76.5;    141;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 13.5; 72.3; 50.1; 53.0; 42.9; 52.9; 49.2; 26.9; 49.1; 44.5; 56.9; 46.8; 50.5; 19.2; 18.9; 19.4; 19.9; 19.2; 18.4; 17.9; 19.1; 14.9; 13.8; 13.9; 14.2;250.7;209.5;221.7;228.7; $43,417; $55,558; $54,177; $56,908; $82,404; $97,051; $92,483; $95,989;  0.0;     ;  2.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610010262006; 97.2; 84.3;  2.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.9; 23.5; 74.1; 76.5;    141;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 13.5; 72.3; 50.1; 53.0; 42.9; 52.9; 49.2; 26.9; 49.1; 44.5; 56.9; 46.8; 50.5; 19.2; 18.9; 19.4; 19.9; 19.2; 18.4; 17.9; 19.1; 14.9; 13.8; 13.9; 14.2;250.7;209.5;221.7;228.7; $43,417; $55,558; $54,177; $56,908; $82,404; $97,051; $92,483; $95,989;  0.0;     ;  2.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610010262010; 97.2; 84.3;  2.8;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 25.9; 23.5; 74.1; 76.5;    141;128,079; 14.2; 13.6; 13.1; 12.8; 14.0; 13.5; 72.3; 50.1; 53.0; 42.9; 52.9; 49.2; 26.9; 49.1; 44.5; 56.9; 46.8; 50.5; 19.2; 18.9; 19.4; 19.9; 19.2; 18.4; 17.9; 19.1; 14.9; 13.8; 13.9; 14.2;250.7;209.5;221.7;228.7; $43,417; $55,558; $54,177; $56,908; $82,404; $97,051; $92,483; $95,989;  8.0;     ;  2.8;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610380260001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.7; 23.5; 75.3; 76.5;     24;128,079; 17.7; 13.6; 13.1; 12.8; 14.0; 15.4; 78.1; 50.1; 53.0; 42.9; 52.9; 74.4; 21.9; 49.1; 44.5; 56.9; 46.8; 25.6; 18.2; 18.9; 19.4; 15.2;  7.6; 18.4; 17.9; 11.3; 10.5; 13.8; 13.9; 10.9;148.5;209.5;221.7;148.5; $42,151; $55,558; $54,177; $39,487; $86,581; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020610380262001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 24.7; 23.5; 75.3; 76.5;     24;128,079; 17.7; 13.6; 13.1; 12.8; 14.0; 15.4; 78.1; 50.1; 53.0; 42.9; 52.9; 74.4; 21.9; 49.1; 44.5; 56.9; 46.8; 25.6; 18.2; 18.9; 19.4; 15.2;  7.6; 18.4; 17.9; 11.3; 10.5; 13.8; 13.9; 10.9;148.5;209.5;221.7;148.5; $42,151; $55,558; $54,177; $39,487; $86,581; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020771000260001; 95.0; 84.3;  5.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 22.7; 23.5; 77.3; 76.5;     40;128,079; 16.1; 13.6; 13.1; 12.8; 14.0; 15.4; 79.8; 50.1; 53.0; 42.9; 52.9; 74.4; 20.2; 49.1; 44.5; 56.9; 46.8; 25.6; 13.6; 18.9; 19.4; 15.2; 11.8; 18.4; 17.9; 11.3; 10.2; 13.8; 13.9; 10.9;116.3;209.5;221.7;148.5; $36,889; $55,558; $54,177; $39,487; $66,337; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020771000261001; 95.0; 84.3;  5.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 22.7; 23.5; 77.3; 76.5;     40;128,079; 16.1; 13.6; 13.1; 12.8; 14.0; 15.4; 79.8; 50.1; 53.0; 42.9; 52.9; 74.4; 20.2; 49.1; 44.5; 56.9; 46.8; 25.6; 13.6; 18.9; 19.4; 15.2; 11.8; 18.4; 17.9; 11.3; 10.2; 13.8; 13.9; 10.9;116.3;209.5;221.7;148.5; $36,889; $55,558; $54,177; $39,487; $66,337; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020771000262004; 95.0; 84.3;  5.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 22.7; 23.5; 77.3; 76.5;     40;128,079; 16.1; 13.6; 13.1; 12.8; 14.0; 15.4; 79.8; 50.1; 53.0; 42.9; 52.9; 74.4; 20.2; 49.1; 44.5; 56.9; 46.8; 25.6; 13.6; 18.9; 19.4; 15.2; 11.8; 18.4; 17.9; 11.3; 10.2; 13.8; 13.9; 10.9;116.3;209.5;221.7;148.5; $36,889; $55,558; $54,177; $39,487; $66,337; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020771010260001; 64.7; 84.3; 35.3;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.1; 23.5; 83.9; 76.5;     50;128,079; 20.0; 13.6; 13.1; 12.8; 14.0; 15.8; 68.5; 50.1; 53.0; 42.9; 52.9; 65.2; 31.5; 49.1; 44.5; 56.9; 46.8; 34.7; 15.9; 18.9; 19.4; 17.7; 19.0; 18.4; 17.9; 15.4; 11.7; 13.8; 13.9; 13.2; 91.6;209.5;221.7;208.2; $47,443; $55,558; $54,177; $44,798; $72,429; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020771010262005; 64.7; 84.3; 35.3;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.1; 23.5; 83.9; 76.5;     50;128,079; 20.0; 13.6; 13.1; 12.8; 14.0; 15.8; 68.5; 50.1; 53.0; 42.9; 52.9; 65.2; 31.5; 49.1; 44.5; 56.9; 46.8; 34.7; 15.9; 18.9; 19.4; 17.7; 19.0; 18.4; 17.9; 15.4; 11.7; 13.8; 13.9; 13.2; 91.6;209.5;221.7;208.2; $47,443; $55,558; $54,177; $44,798; $72,429; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910160042001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 12.1; 23.5; 87.9; 76.5;     10;128,079; 10.3; 13.6; 13.1; 12.8; 12.9; 14.4; 79.7; 50.1; 53.0; 42.9; 51.8; 75.2; 20.3; 49.1; 44.5; 56.9; 48.2; 24.8; 13.4; 18.9; 18.2; 14.0;     ;     ;     ;     ; 10.9; 13.8; 13.4; 11.3;124.0;209.5;205.8;137.3; $30,279; $55,558; $52,390; $40,288; $63,298; $97,051;$100,609; $81,462;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910170220001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 26.4; 23.5; 73.6; 76.5;     46;128,079; 15.0; 13.6; 13.1; 12.8; 14.0; 15.8; 68.1; 50.1; 53.0; 42.9; 52.9; 65.2; 31.9; 49.1; 44.5; 56.9; 46.8; 34.7; 18.3; 18.9; 19.4; 17.7; 15.2; 18.4; 17.9; 15.4; 13.7; 13.8; 13.9; 13.2;339.0;209.5;221.7;208.2; $44,830; $55,558; $54,177; $44,798; $89,776; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910170221001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 26.4; 23.5; 73.6; 76.5;     46;128,079; 15.0; 13.6; 13.1; 12.8; 14.0; 15.8; 68.1; 50.1; 53.0; 42.9; 52.9; 65.2; 31.9; 49.1; 44.5; 56.9; 46.8; 34.7; 18.3; 18.9; 19.4; 17.7; 15.2; 18.4; 17.9; 15.4; 13.7; 13.8; 13.9; 13.2;339.0;209.5;221.7;208.2; $44,830; $55,558; $54,177; $44,798; $89,776; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910170222002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 26.4; 23.5; 73.6; 76.5;     46;128,079; 15.0; 13.6; 13.1; 12.8; 14.0; 15.8; 68.1; 50.1; 53.0; 42.9; 52.9; 65.2; 31.9; 49.1; 44.5; 56.9; 46.8; 34.7; 18.3; 18.9; 19.4; 17.7; 15.2; 18.4; 17.9; 15.4; 13.7; 13.8; 13.9; 13.2;339.0;209.5;221.7;208.2; $44,830; $55,558; $54,177; $44,798; $89,776; $97,051; $92,483; $80,326;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910370041001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 14.9; 23.5; 85.1; 76.5;     40;128,079; 17.1; 13.6; 13.1; 12.8; 12.9; 13.7; 60.2; 50.1; 53.0; 42.9; 51.8; 54.4; 39.8; 49.1; 44.5; 56.9; 48.2; 45.6; 20.7; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.9; 13.8; 13.4; 13.1;229.3;209.5;205.8;191.9; $49,815; $55,558; $52,390; $50,565; $93,818; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910370042002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 14.9; 23.5; 85.1; 76.5;     40;128,079; 17.1; 13.6; 13.1; 12.8; 12.9; 13.7; 60.2; 50.1; 53.0; 42.9; 51.8; 54.4; 39.8; 49.1; 44.5; 56.9; 48.2; 45.6; 20.7; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.9; 13.8; 13.4; 13.1;229.3;209.5;205.8;191.9; $49,815; $55,558; $52,390; $50,565; $93,818; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910370042003;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 14.9; 23.5; 85.1; 76.5;     40;128,079; 17.1; 13.6; 13.1; 12.8; 12.9; 13.7; 60.2; 50.1; 53.0; 42.9; 51.8; 54.4; 39.8; 49.1; 44.5; 56.9; 48.2; 45.6; 20.7; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.9; 13.8; 13.4; 13.1;229.3;209.5;205.8;191.9; $49,815; $55,558; $52,390; $50,565; $93,818; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910430042001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2;  8.6; 23.5; 91.4; 76.5;     35;128,079; 18.5; 13.6; 13.1; 12.8; 12.9; 13.7; 83.1; 50.1; 53.0; 42.9; 51.8; 54.4; 16.9; 49.1; 44.5; 56.9; 48.2; 45.6; 14.8; 18.9; 18.2; 17.5;     ;     ;     ;     ; 13.3; 13.8; 13.4; 13.1;246.0;209.5;205.8;191.9; $42,303; $55,558; $52,390; $50,565;$102,421; $97,051;$100,609; $98,500;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910660220001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.3; 23.5; 83.7; 76.5;     18;128,079; 15.1; 13.6; 13.1; 12.8; 14.0; 15.4; 92.2; 50.1; 53.0; 42.9; 52.9; 74.4;  7.8; 49.1; 44.5; 56.9; 46.8; 25.6; 20.0; 18.9; 19.4; 15.2; 22.7; 18.4; 17.9; 11.3; 13.9; 13.8; 13.9; 10.9;149.0;209.5;221.7;148.5; $38,912; $55,558; $54,177; $39,487; $59,809; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910660221001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.3; 23.5; 83.7; 76.5;     18;128,079; 15.1; 13.6; 13.1; 12.8; 14.0; 15.4; 92.2; 50.1; 53.0; 42.9; 52.9; 74.4;  7.8; 49.1; 44.5; 56.9; 46.8; 25.6; 20.0; 18.9; 19.4; 15.2; 22.7; 18.4; 17.9; 11.3; 13.9; 13.8; 13.9; 10.9;149.0;209.5;221.7;148.5; $38,912; $55,558; $54,177; $39,487; $59,809; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910660222001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 16.3; 23.5; 83.7; 76.5;     18;128,079; 15.1; 13.6; 13.1; 12.8; 14.0; 15.4; 92.2; 50.1; 53.0; 42.9; 52.9; 74.4;  7.8; 49.1; 44.5; 56.9; 46.8; 25.6; 20.0; 18.9; 19.4; 15.2; 22.7; 18.4; 17.9; 11.3; 13.9; 13.8; 13.9; 10.9;149.0;209.5;221.7;148.5; $38,912; $55,558; $54,177; $39,487; $59,809; $97,051; $92,483; $75,893;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910810160001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 48.4; 23.5; 51.6; 76.5;     31;128,079; 16.8; 13.6; 13.1; 12.8; 13.5; 16.2; 45.2; 50.1; 53.0; 42.9; 33.9; 57.6; 54.8; 49.1; 44.5; 56.9; 65.7; 42.4;     ;     ;     ;     ; 19.8; 18.4; 19.2; 16.6; 15.0; 13.8; 13.8; 12.3;185.0;209.5;176.4;177.1; $52,795; $55,558; $71,071; $52,979; $90,481; $97,051;$112,578; $85,578;  0.0;     ;  0.0;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910840260001;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 28.3; 23.5; 71.7; 76.5;     40;128,079; 15.9; 13.6; 13.1; 12.8; 14.0; 15.4; 81.6; 50.1; 53.0; 42.9; 52.9; 74.4; 18.4; 49.1; 44.5; 56.9; 46.8; 25.6; 14.7; 18.9; 19.4; 15.2;  9.9; 18.4; 17.9; 11.3;  9.9; 13.8; 13.9; 10.9;147.2;209.5;221.7;148.5; $41,282; $55,558; $54,177; $39,487; $61,793; $97,051; $92,483; $75,893;  7.4;     ;  2.5;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910840261002;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 28.3; 23.5; 71.7; 76.5;     40;128,079; 15.9; 13.6; 13.1; 12.8; 14.0; 15.4; 81.6; 50.1; 53.0; 42.9; 52.9; 74.4; 18.4; 49.1; 44.5; 56.9; 46.8; 25.6; 14.7; 18.9; 19.4; 15.2;  9.9; 18.4; 17.9; 11.3;  9.9; 13.8; 13.9; 10.9;147.2;209.5;221.7;148.5; $41,282; $55,558; $54,177; $39,487; $61,793; $97,051; $92,483; $75,893;  0.0;     ;  2.5;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910840262004;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 28.3; 23.5; 71.7; 76.5;     40;128,079; 15.9; 13.6; 13.1; 12.8; 14.0; 15.4; 81.6; 50.1; 53.0; 42.9; 52.9; 74.4; 18.4; 49.1; 44.5; 56.9; 46.8; 25.6; 14.7; 18.9; 19.4; 15.2;  9.9; 18.4; 17.9; 11.3;  9.9; 13.8; 13.9; 10.9;147.2;209.5;221.7;148.5; $41,282; $55,558; $54,177; $39,487; $61,793; $97,051; $92,483; $75,893;  0.0;     ;  2.5;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
020910840262005;100.0; 84.3;  0.0;  9.9;  0.0;  4.5;  0.0;  1.2;  0.0;  0.2; 28.3; 23.5; 71.7; 76.5;     40;128,079; 15.9; 13.6; 13.1; 12.8; 14.0; 15.4; 81.6; 50.1; 53.0; 42.9; 52.9; 74.4; 18.4; 49.1; 44.5; 56.9; 46.8; 25.6; 14.7; 18.9; 19.4; 15.2;  9.9; 18.4; 17.9; 11.3;  9.9; 13.8; 13.9; 10.9;147.2;209.5;221.7;148.5; $41,282; $55,558; $54,177; $39,487; $61,793; $97,051; $92,483; $75,893;  0.0;     ;  2.5;  1.9;  4.4;  0.6;  0.0;     ;  0.0;  1.8;  7.0;  0.2;
