500820090262001;   46;       ;    200;  621,620;  0.0;     ;  0.5;  0.6;  0.0;     ;  0.5;  0.6;   27;       ;    112;  316,666;  0.0;     ;  0.9;  0.7;  0.0;     ;  0.9;  0.7;   19;       ;     88;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   35;       ;    148;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    9;       ;     50;  125,377;     ;     ;  2.0;  1.4;     ;     ;  2.0;  1.4;    1;       ;      1;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    1;       ;      1;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   13;       ;     45;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   15;       ;     58;  248,030;  0.0;     ;  1.7;  0.8;  0.0;     ;  1.7;  0.9;
500820090262002;  111;       ;    200;  621,620;  0.0;     ;  0.5;  0.6;  0.0;     ;  0.5;  0.6;   66;       ;    112;  316,666;  0.0;     ;  0.9;  0.7;  0.0;     ;  0.9;  0.7;   45;       ;     88;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   78;       ;    148;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   33;       ;     50;  125,377;  0.0;     ;  2.0;  1.4;  0.0;     ;  2.0;  1.4;    0;       ;      1;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;      1;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   26;       ;     45;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   32;       ;     58;  248,030;  0.0;     ;  1.7;  0.8;  0.0;     ;  1.7;  0.9;
500820190260001;  217;       ;    839;  621,620;  0.9;     ;  0.4;  0.6;  0.9;     ;  0.4;  0.6;  109;       ;    417;  316,666;  0.9;     ;  0.2;  0.7;  0.9;     ;  0.2;  0.7;  108;       ;    422;  304,954;  0.9;     ;  0.5;  0.5;  0.9;     ;  0.5;  0.5;  175;       ;    644;  357,742;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;   26;       ;    100;  125,377;  3.8;     ;  1.0;  1.4;  3.8;     ;  1.0;  1.4;    6;       ;     27;  109,378;     ;     ;  0.0;  0.7;     ;     ;  0.0;  0.6;    3;       ;      8;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    1;       ;      3;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    6;       ;     57;    4,798;     ;     ;  1.8;  0.6;     ;     ;  1.8;  0.6;    1;       ;      1;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   31;       ;    124;   89,769;  3.2;     ;  1.6;  1.2;  3.2;     ;  1.6;  1.2;   15;       ;    174;  248,030;  6.7;     ;  0.6;  0.8;  6.7;     ;  0.6;  0.9;
500820190261002;  209;       ;    839;  621,620;  0.0;     ;  0.4;  0.6;  0.0;     ;  0.4;  0.6;   95;       ;    417;  316,666;  0.0;     ;  0.2;  0.7;  0.0;     ;  0.2;  0.7;  114;       ;    422;  304,954;  0.0;     ;  0.5;  0.5;  0.0;     ;  0.5;  0.5;  160;       ;    644;  357,742;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;   26;       ;    100;  125,377;  0.0;     ;  1.0;  1.4;  0.0;     ;  1.0;  1.4;    5;       ;     27;  109,378;     ;     ;  0.0;  0.7;     ;     ;  0.0;  0.6;    1;       ;      8;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    1;       ;      3;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   16;       ;     57;    4,798;  0.0;     ;  1.8;  0.6;  0.0;     ;  1.8;  0.6;    0;       ;      1;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   29;       ;    124;   89,769;  0.0;     ;  1.6;  1.2;  0.0;     ;  1.6;  1.2;   42;       ;    174;  248,030;  0.0;     ;  0.6;  0.8;  0.0;     ;  0.6;  0.9;
500820190262003;  221;       ;    839;  621,620;  0.0;     ;  0.4;  0.6;  0.0;     ;  0.4;  0.6;  122;       ;    417;  316,666;  0.0;     ;  0.2;  0.7;  0.0;     ;  0.2;  0.7;   99;       ;    422;  304,954;  0.0;     ;  0.5;  0.5;  0.0;     ;  0.5;  0.5;  200;       ;    644;  357,742;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;    9;       ;    100;  125,377;     ;     ;  1.0;  1.4;     ;     ;  1.0;  1.4;    3;       ;     27;  109,378;     ;     ;  0.0;  0.7;     ;     ;  0.0;  0.6;    0;       ;      8;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    1;       ;      3;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    8;       ;     57;    4,798;     ;     ;  1.8;  0.6;     ;     ;  1.8;  0.6;    0;       ;      1;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   31;       ;    124;   89,769;  0.0;     ;  1.6;  1.2;  0.0;     ;  1.6;  1.2;   63;       ;    174;  248,030;  0.0;     ;  0.6;  0.8;  0.0;     ;  0.6;  0.9;
500820190262006;  192;       ;    839;  621,620;  0.5;     ;  0.4;  0.6;  0.5;     ;  0.4;  0.6;   91;       ;    417;  316,666;  0.0;     ;  0.2;  0.7;  0.0;     ;  0.2;  0.7;  101;       ;    422;  304,954;  1.0;     ;  0.5;  0.5;  1.0;     ;  0.5;  0.5;  109;       ;    644;  357,742;  0.9;     ;  0.2;  0.3;  0.9;     ;  0.2;  0.3;   39;       ;    100;  125,377;  0.0;     ;  1.0;  1.4;  0.0;     ;  1.0;  1.4;   13;       ;     27;  109,378;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.6;    4;       ;      8;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      3;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   27;       ;     57;    4,798;  0.0;     ;  1.8;  0.6;  0.0;     ;  1.8;  0.6;    0;       ;      1;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   33;       ;    124;   89,769;  3.0;     ;  1.6;  1.2;  3.0;     ;  1.6;  1.2;   54;       ;    174;  248,030;  0.0;     ;  0.6;  0.8;  0.0;     ;  0.6;  0.9;
500820300032001;   43;       ;     43;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   19;       ;     19;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   24;       ;     24;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   41;       ;     41;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    0;       ;      0;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    2;       ;      2;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;    3;       ;      3;   89,769;     ;     ;     ;  1.2;     ;     ;     ;  1.2;    4;       ;      4;  248,030;     ;     ;     ;  0.8;     ;     ;     ;  0.9;
500820400260001;   92;       ;    166;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   40;       ;     75;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   52;       ;     91;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   92;       ;    166;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    0;       ;      0;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   19;       ;     35;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   28;       ;     64;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820400262002;   74;       ;    166;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   35;       ;     75;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   39;       ;     91;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   74;       ;    166;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    0;       ;      0;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   16;       ;     35;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   36;       ;     64;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820600260003;   50;       ;    179;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   24;       ;     88;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   26;       ;     91;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   48;       ;    177;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    2;       ;      2;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;    4;       ;     21;   89,769;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.2;    7;       ;     42;  248,030;     ;     ;  0.0;  0.8;     ;     ;  0.0;  0.9;
500820600261001;   41;       ;    179;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   19;       ;     88;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   22;       ;     91;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   41;       ;    177;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    0;       ;      2;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;    4;       ;     21;   89,769;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.2;    7;       ;     42;  248,030;     ;     ;  0.0;  0.8;     ;     ;  0.0;  0.9;
500820600262001;   88;       ;    179;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   45;       ;     88;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   43;       ;     91;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   88;       ;    177;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    0;       ;      2;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   13;       ;     21;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   28;       ;     42;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820700042001;   57;       ;    290;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   33;       ;    156;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   24;       ;    134;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   54;       ;    276;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    0;       ;      5;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    1;       ;      3;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    1;       ;      3;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    1;       ;      3;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      1;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;    7;       ;     38;   89,769;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.2;    6;       ;     49;  248,030;     ;     ;  0.0;  0.8;     ;     ;  0.0;  0.9;
500820700042003;  233;       ;    290;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;  123;       ;    156;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;  110;       ;    134;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  222;       ;    276;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    0;       ;      0;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    5;       ;      5;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    2;       ;      3;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    2;       ;      3;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    2;       ;      3;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    1;       ;      1;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   31;       ;     38;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   43;       ;     49;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820770160001;  171;       ;    171;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   77;       ;     77;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   94;       ;     94;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  165;       ;    165;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    2;       ;      2;  125,377;     ;     ;     ;  1.4;     ;     ;     ;  1.4;    4;       ;      4;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    0;       ;      0;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;      0;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   13;       ;     13;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   13;       ;     13;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820850021001;  125;       ;    193;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   70;       ;    104;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   55;       ;     89;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  106;       ;    158;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    7;       ;     16;  125,377;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.4;    4;       ;      5;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    4;       ;      6;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    3;       ;      4;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    1;       ;      4;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   15;       ;     23;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   24;       ;     37;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820850022001;   68;       ;    193;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   34;       ;    104;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   34;       ;     89;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   52;       ;    158;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;    9;       ;     16;  125,377;     ;     ;  0.0;  1.4;     ;     ;  0.0;  1.4;    1;       ;      5;  109,378;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    2;       ;      6;   23,147;     ;     ;     ;  0.4;     ;     ;     ;  0.4;    1;       ;      4;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    3;       ;      4;    4,798;     ;     ;     ;  0.6;     ;     ;     ;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;    8;       ;     23;   89,769;     ;     ;  0.0;  1.2;     ;     ;  0.0;  1.2;   13;       ;     37;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820900041002;  429;       ;  1,117;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;  228;       ;    569;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;  201;       ;    548;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  346;       ;    852;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   63;       ;    195;  125,377;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.4;   10;       ;     30;  109,378;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.6;    7;       ;     25;   23,147;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;    0;       ;      2;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    3;       ;     13;    4,798;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   58;       ;    167;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   57;       ;    188;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820900042002;  166;       ;  1,117;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   82;       ;    569;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   84;       ;    548;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  121;       ;    852;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   31;       ;    195;  125,377;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.4;    9;       ;     30;  109,378;     ;     ;  0.0;  0.7;     ;     ;  0.0;  0.6;    4;       ;     25;   23,147;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;    1;       ;      2;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;     13;    4,798;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   25;       ;    167;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   36;       ;    188;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820900042003;  166;       ;  1,117;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   73;       ;    569;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   93;       ;    548;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  120;       ;    852;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   35;       ;    195;  125,377;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.4;    3;       ;     30;  109,378;     ;     ;  0.0;  0.7;     ;     ;  0.0;  0.6;    7;       ;     25;   23,147;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;    1;       ;      2;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;     13;    4,798;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   26;       ;    167;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   35;       ;    188;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820900042004;  173;       ;  1,117;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   90;       ;    569;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   83;       ;    548;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  113;       ;    852;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   42;       ;    195;  125,377;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.4;    3;       ;     30;  109,378;     ;     ;  0.0;  0.7;     ;     ;  0.0;  0.6;    5;       ;     25;   23,147;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;    0;       ;      2;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   10;       ;     13;    4,798;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   22;       ;    167;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   30;       ;    188;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
500820900042005;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
500820900042006;  183;       ;  1,117;  621,620;  0.0;     ;  0.0;  0.6;  0.0;     ;  0.0;  0.6;   96;       ;    569;  316,666;  0.0;     ;  0.0;  0.7;  0.0;     ;  0.0;  0.7;   87;       ;    548;  304,954;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  152;       ;    852;  357,742;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   24;       ;    195;  125,377;  0.0;     ;  0.0;  1.4;  0.0;     ;  0.0;  1.4;    5;       ;     30;  109,378;     ;     ;  0.0;  0.7;     ;     ;  0.0;  0.6;    2;       ;     25;   23,147;     ;     ;  0.0;  0.4;     ;     ;  0.0;  0.4;    0;       ;      2;      998;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;     13;    4,798;     ;     ;  0.0;  0.6;     ;     ;  0.0;  0.6;    0;       ;      0;   43,196;     ;     ;     ;  0.7;     ;     ;     ;  0.6;    0;       ;      0;      194;     ;     ;     ;  0.0;     ;     ;     ;  1.0;   36;       ;    167;   89,769;  0.0;     ;  0.0;  1.2;  0.0;     ;  0.0;  1.2;   30;       ;    188;  248,030;  0.0;     ;  0.0;  0.8;  0.0;     ;  0.0;  0.9;
