010011720222016;   71;       ;  3,355;1,068,202;  0.0;     ;  0.2;  0.2;  0.0;     ;  0.2;  0.2;   38;       ;  1,762;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;   33;       ;  1,593;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;   70;       ;  2,876;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;    1;       ;    283;  199,071;     ;     ;  0.4;  0.5;     ;     ;  0.4;  0.5;    0;       ;     40;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;     28;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      6;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;    122;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      1;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   14;       ;    559;  150,721;  0.0;     ;  0.5;  0.5;  0.0;     ;  0.5;  0.5;   21;       ;  1,669;  503,002;  0.0;     ;  0.3;  0.3;  0.0;     ;  0.3;  0.3;
010011720222017;   64;       ;  3,355;1,068,202;  0.0;     ;  0.2;  0.2;  0.0;     ;  0.2;  0.2;   41;       ;  1,762;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;   23;       ;  1,593;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;   36;       ;  2,876;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;   18;       ;    283;  199,071;  0.0;     ;  0.4;  0.5;  0.0;     ;  0.4;  0.5;    0;       ;     40;  219,899;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    1;       ;     28;   44,975;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    1;       ;      6;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    8;       ;    122;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      1;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   15;       ;    559;  150,721;  0.0;     ;  0.5;  0.5;  0.0;     ;  0.5;  0.5;   60;       ;  1,669;  503,002;  0.0;     ;  0.3;  0.3;  0.0;     ;  0.3;  0.3;
010011720222019;1,450;       ;  3,355;1,068,202;  0.0;     ;  0.2;  0.2;  0.0;     ;  0.2;  0.2;  769;       ;  1,762;  545,784;  0.0;     ;  0.2;  0.3;  0.0;     ;  0.2;  0.3;  681;       ;  1,593;  522,252;  0.0;     ;  0.1;  0.2;  0.0;     ;  0.1;  0.2;1,230;       ;  2,876;  565,375;  0.0;     ;  0.2;  0.1;  0.0;     ;  0.2;  0.1;  122;       ;    283;  199,071;  0.0;     ;  0.4;  0.5;  0.0;     ;  0.4;  0.5;   16;       ;     40;  219,899;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   11;       ;     28;   44,975;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    3;       ;      6;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   68;       ;    122;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    2;       ;      4;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      1;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;  230;       ;    559;  150,721;  0.0;     ;  0.5;  0.5;  0.0;     ;  0.5;  0.5;  752;       ;  1,669;  503,002;  0.0;     ;  0.3;  0.3;  0.0;     ;  0.3;  0.3;
010750030260002;   26;       ;    160;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   15;       ;     89;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   11;       ;     71;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   26;       ;    159;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    8;       ;     41;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;    7;       ;     72;  503,002;     ;     ;  0.0;  0.3;     ;     ;  0.0;  0.3;
010750030262001;  134;       ;    160;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   74;       ;     89;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   60;       ;     71;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  133;       ;    159;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   33;       ;     41;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   65;       ;     72;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
010750040260002;   29;       ;    206;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   14;       ;    107;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   15;       ;     99;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   29;       ;    202;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    7;       ;     60;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   12;       ;    104;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
010750040261002;  114;       ;    206;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   60;       ;    107;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   54;       ;     99;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  111;       ;    202;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    3;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   32;       ;     60;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   50;       ;    104;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
010750040262001;   63;       ;    206;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   33;       ;    107;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   30;       ;     99;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   62;       ;    202;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    1;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      0;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   21;       ;     60;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   42;       ;    104;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
010750100260009;   94;       ;    637;1,068,202;  0.0;     ;  0.2;  0.2;  0.0;     ;  0.2;  0.2;   49;       ;    339;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   45;       ;    298;  522,252;  0.0;     ;  0.3;  0.2;  0.0;     ;  0.3;  0.2;   94;       ;    626;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      0;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      4;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      4;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   14;       ;    131;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   19;       ;    288;  503,002;  0.0;     ;  0.3;  0.3;  0.0;     ;  0.3;  0.3;
010750100262007;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
010750100262010;  543;       ;    637;1,068,202;  0.2;     ;  0.2;  0.2;  0.2;     ;  0.2;  0.2;  290;       ;    339;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  253;       ;    298;  522,252;  0.4;     ;  0.3;  0.2;  0.4;     ;  0.3;  0.2;  532;       ;    626;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      0;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    4;       ;      4;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    4;       ;      4;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    3;       ;      3;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;  117;       ;    131;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  269;       ;    288;  503,002;  0.4;     ;  0.3;  0.3;  0.4;     ;  0.3;  0.3;
010750120260001;   42;       ;    328;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   20;       ;    160;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   22;       ;    168;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   42;       ;    313;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      0;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      7;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      5;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    6;       ;     46;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   12;       ;    152;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
010750120261001;  182;       ;    328;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   91;       ;    160;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   91;       ;    168;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;  172;       ;    313;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      0;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    3;       ;      7;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    2;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    4;       ;      5;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   28;       ;     46;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   95;       ;    152;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
010750120262001;   70;       ;    328;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   30;       ;    160;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   40;       ;    168;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   66;       ;    313;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      0;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    4;       ;      7;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      5;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    6;       ;     46;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   34;       ;    152;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
010750120262002;   34;       ;    328;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   19;       ;    160;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   15;       ;    168;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   33;       ;    313;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;    0;       ;      0;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      7;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      2;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      5;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    6;       ;     46;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   11;       ;    152;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
020020010220001;   94;       ;    240;1,068,202;  1.1;     ;  0.4;  0.2;  1.1;     ;  0.4;  0.2;   51;       ;    133;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   43;       ;    107;  522,252;  2.3;     ;  0.9;  0.2;  2.3;     ;  0.9;  0.2;    2;       ;     12;  565,375;     ;     ;  0.0;  0.1;     ;     ;  0.0;  0.1;   86;       ;    208;  199,071;  1.2;     ;  0.5;  0.5;  1.2;     ;  0.5;  0.5;    2;       ;      2;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    4;       ;     17;   36,134;     ;     ;  0.0;  0.2;     ;     ;  0.0;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   23;       ;     60;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   94;       ;    240;  503,002;  1.1;     ;  0.4;  0.3;  1.1;     ;  0.4;  0.3;
020020010222003;  146;       ;    240;1,068,202;  0.0;     ;  0.4;  0.2;  0.0;     ;  0.4;  0.2;   82;       ;    133;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   64;       ;    107;  522,252;  0.0;     ;  0.9;  0.2;  0.0;     ;  0.9;  0.2;   10;       ;     12;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;  122;       ;    208;  199,071;  0.0;     ;  0.5;  0.5;  0.0;     ;  0.5;  0.5;    0;       ;      2;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;   13;       ;     17;   36,134;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   37;       ;     60;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;  146;       ;    240;  503,002;  0.0;     ;  0.4;  0.3;  0.0;     ;  0.4;  0.3;
020020010222004;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;     ;     ;     ;
020020050260001;   38;       ;    263;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   19;       ;    111;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   19;       ;    152;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   25;       ;    191;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;   13;       ;     61;  199,071;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;    0;       ;      5;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      5;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    2;       ;     13;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   20;       ;    165;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
020020050261001;  101;       ;    263;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   38;       ;    111;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   63;       ;    152;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   70;       ;    191;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;   26;       ;     61;  199,071;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;    3;       ;      5;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    2;       ;      5;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    0;       ;     13;  150,721;     ;     ;  0.0;  0.5;     ;     ;  0.0;  0.5;   61;       ;    165;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
020020050262002;  124;       ;    263;1,068,202;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   54;       ;    111;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   70;       ;    152;  522,252;  0.0;     ;  0.0;  0.2;  0.0;     ;  0.0;  0.2;   96;       ;    191;  565,375;  0.0;     ;  0.0;  0.1;  0.0;     ;  0.0;  0.1;   22;       ;     61;  199,071;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;    2;       ;      5;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    3;       ;      5;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   11;       ;     13;  150,721;  0.0;     ;  0.0;  0.5;  0.0;     ;  0.0;  0.5;   84;       ;    165;  503,002;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;
020440010260001;   50;       ;    317;1,068,202;  0.0;     ;  0.6;  0.2;  0.0;     ;  0.6;  0.2;   23;       ;    163;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;   27;       ;    154;  522,252;  0.0;     ;  1.3;  0.2;  0.0;     ;  1.3;  0.2;   50;       ;    309;  565,375;  0.0;     ;  0.6;  0.1;  0.0;     ;  0.6;  0.1;    0;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    0;       ;      1;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      6;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    1;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;    9;       ;     55;  150,721;     ;     ;  3.6;  0.5;     ;     ;  3.6;  0.5;   19;       ;    114;  503,002;  0.0;     ;  0.9;  0.3;  0.0;     ;  0.9;  0.3;
020440010262001;  267;       ;    317;1,068,202;  0.7;     ;  0.6;  0.2;  0.7;     ;  0.6;  0.2;  140;       ;    163;  545,784;  0.0;     ;  0.0;  0.3;  0.0;     ;  0.0;  0.3;  127;       ;    154;  522,252;  1.6;     ;  1.3;  0.2;  1.6;     ;  1.3;  0.2;  259;       ;    309;  565,375;  0.8;     ;  0.6;  0.1;  0.8;     ;  0.6;  0.1;    1;       ;      1;  199,071;     ;     ;     ;  0.5;     ;     ;     ;  0.5;    1;       ;      1;  219,899;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;   44,975;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      0;    2,039;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    6;       ;      6;   36,134;     ;     ;     ;  0.2;     ;     ;     ;  0.2;    0;       ;      1;   67,911;     ;     ;     ;  0.3;     ;     ;     ;  0.3;    0;       ;      0;      346;     ;     ;     ;  0.9;     ;     ;     ;  0.9;   46;       ;     55;  150,721;  4.3;     ;  3.6;  0.5;  4.3;     ;  3.6;  0.5;   95;       ;    114;  503,002;  1.1;     ;  0.9;  0.3;  1.1;     ;  0.9;  0.3;
