540920110261001;  201;       ;    662;1,067,095;  0.0;     ;  0.3;  0.4;  102;       ;    332;  545,884;  0.0;     ;  0.0;  0.4;   99;       ;    330;  521,053;  0.0;     ;  0.6;  0.3;  159;       ;    524;  542,053;  0.0;     ;  0.4;  0.3;    0;       ;      5;  188,403;     ;     ;     ;  0.6;   36;       ;    115;  253,427;  0.0;     ;  0.0;  0.3;    0;       ;      1;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      2;    3,694;     ;     ;     ;  0.4;    6;       ;     15;   30,704;     ;     ;  0.0;  0.4;    2;       ;      4;   73,555;     ;     ;     ;  0.6;    4;       ;     13;      276;     ;     ;  0.0;  1.1;   32;       ;    104;  143,695;  0.0;     ;  0.0;  0.8;  132;       ;    432;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540920110262001;  193;       ;    662;1,067,095;  1.0;     ;  0.3;  0.4;   93;       ;    332;  545,884;  0.0;     ;  0.0;  0.4;  100;       ;    330;  521,053;  2.0;     ;  0.6;  0.3;  144;       ;    524;  542,053;  1.4;     ;  0.4;  0.3;    2;       ;      5;  188,403;     ;     ;     ;  0.6;   39;       ;    115;  253,427;  0.0;     ;  0.0;  0.3;    1;       ;      1;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    1;       ;      2;    3,694;     ;     ;     ;  0.4;    6;       ;     15;   30,704;     ;     ;  0.0;  0.4;    2;       ;      4;   73,555;     ;     ;     ;  0.6;    4;       ;     13;      276;     ;     ;  0.0;  1.1;   28;       ;    104;  143,695;  0.0;     ;  0.0;  0.8;  133;       ;    432;  542,427;  0.8;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540920110262002;  182;       ;    662;1,067,095;  0.0;     ;  0.3;  0.4;   98;       ;    332;  545,884;  0.0;     ;  0.0;  0.4;   84;       ;    330;  521,053;  0.0;     ;  0.6;  0.3;  149;       ;    524;  542,053;  0.0;     ;  0.4;  0.3;    1;       ;      5;  188,403;     ;     ;     ;  0.6;   28;       ;    115;  253,427;  0.0;     ;  0.0;  0.3;    0;       ;      1;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    1;       ;      2;    3,694;     ;     ;     ;  0.4;    3;       ;     15;   30,704;     ;     ;  0.0;  0.4;    0;       ;      4;   73,555;     ;     ;     ;  0.6;    2;       ;     13;      276;     ;     ;  0.0;  1.1;   35;       ;    104;  143,695;  0.0;     ;  0.0;  0.8;  121;       ;    432;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540920110262003;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;     ;     ;     ;     ;     ;       ;       ;         ;
540920120260001;   28;       ;    205;1,067,095;  0.0;     ;  0.5;  0.4;   13;       ;    105;  545,884;  0.0;     ;  0.0;  0.4;   15;       ;    100;  521,053;  0.0;     ;  1.0;  0.3;   28;       ;    200;  542,053;  0.0;     ;  0.5;  0.3;    0;       ;      0;  188,403;     ;     ;     ;  0.6;    0;       ;      4;  253,427;     ;     ;     ;  0.3;    0;       ;      0;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    0;       ;      1;   30,704;     ;     ;     ;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;    3;       ;     29;  143,695;     ;     ;  3.4;  0.8;    8;       ;     96;  542,427;     ;     ;  1.0;  0.5;    0;       ;      0;    1,606;
540920120261001;  102;       ;    205;1,067,095;  1.0;     ;  0.5;  0.4;   51;       ;    105;  545,884;  0.0;     ;  0.0;  0.4;   51;       ;    100;  521,053;  2.0;     ;  1.0;  0.3;   98;       ;    200;  542,053;  1.0;     ;  0.5;  0.3;    0;       ;      0;  188,403;     ;     ;     ;  0.6;    3;       ;      4;  253,427;     ;     ;     ;  0.3;    0;       ;      0;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    1;       ;      1;   30,704;     ;     ;     ;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   15;       ;     29;  143,695;  6.7;     ;  3.4;  0.8;   53;       ;     96;  542,427;  1.9;     ;  1.0;  0.5;    0;       ;      0;    1,606;
540920120262002;   75;       ;    205;1,067,095;  0.0;     ;  0.5;  0.4;   41;       ;    105;  545,884;  0.0;     ;  0.0;  0.4;   34;       ;    100;  521,053;  0.0;     ;  1.0;  0.3;   74;       ;    200;  542,053;  0.0;     ;  0.5;  0.3;    0;       ;      0;  188,403;     ;     ;     ;  0.6;    1;       ;      4;  253,427;     ;     ;     ;  0.3;    0;       ;      0;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    0;       ;      1;   30,704;     ;     ;     ;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   11;       ;     29;  143,695;  0.0;     ;  3.4;  0.8;   35;       ;     96;  542,427;  0.0;     ;  1.0;  0.5;    0;       ;      0;    1,606;
540920610032001;   57;       ;     57;1,067,095;  3.5;     ;  3.5;  0.4;   31;       ;     31;  545,884;  3.2;     ;  3.2;  0.4;   26;       ;     26;  521,053;  3.8;     ;  3.8;  0.3;   56;       ;     56;  542,053;  1.8;     ;  1.8;  0.3;    0;       ;      0;  188,403;     ;     ;     ;  0.6;    0;       ;      0;  253,427;     ;     ;     ;  0.3;    0;       ;      0;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    1;       ;      1;   30,704;     ;     ;     ;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;    7;       ;      7;  143,695;     ;     ;     ;  0.8;   26;       ;     26;  542,427;  7.7;     ;  7.7;  0.5;    0;       ;      0;    1,606;
540920760260001;   69;       ;    541;1,067,095;  0.0;     ;  0.0;  0.4;   35;       ;    286;  545,884;  0.0;     ;  0.0;  0.4;   34;       ;    255;  521,053;  0.0;     ;  0.0;  0.3;   65;       ;    485;  542,053;  0.0;     ;  0.0;  0.3;    1;       ;      4;  188,403;     ;     ;     ;  0.6;    2;       ;     24;  253,427;     ;     ;  0.0;  0.3;    0;       ;      3;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    1;       ;     25;   30,704;     ;     ;  0.0;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;    4;       ;     44;  143,695;     ;     ;  0.0;  0.8;   16;       ;    221;  542,427;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,606;
540920760261001;  156;       ;    541;1,067,095;  0.0;     ;  0.0;  0.4;   83;       ;    286;  545,884;  0.0;     ;  0.0;  0.4;   73;       ;    255;  521,053;  0.0;     ;  0.0;  0.3;  141;       ;    485;  542,053;  0.0;     ;  0.0;  0.3;    1;       ;      4;  188,403;     ;     ;     ;  0.6;    8;       ;     24;  253,427;     ;     ;  0.0;  0.3;    1;       ;      3;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    5;       ;     25;   30,704;     ;     ;  0.0;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   16;       ;     44;  143,695;  0.0;     ;  0.0;  0.8;   64;       ;    221;  542,427;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,606;
540920760262003;  316;       ;    541;1,067,095;  0.0;     ;  0.0;  0.4;  168;       ;    286;  545,884;  0.0;     ;  0.0;  0.4;  148;       ;    255;  521,053;  0.0;     ;  0.0;  0.3;  279;       ;    485;  542,053;  0.0;     ;  0.0;  0.3;    2;       ;      4;  188,403;     ;     ;     ;  0.6;   14;       ;     24;  253,427;  0.0;     ;  0.0;  0.3;    2;       ;      3;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;   19;       ;     25;   30,704;  0.0;     ;  0.0;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   24;       ;     44;  143,695;  0.0;     ;  0.0;  0.8;  141;       ;    221;  542,427;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,606;
540921180240022;  329;       ;  3,083;1,067,095;  0.6;     ;  0.2;  0.4;  155;       ;  1,515;  545,884;  1.3;     ;  0.2;  0.4;  174;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;  156;       ;  1,385;  542,053;  1.3;     ;  0.2;  0.3;  121;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   29;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;   10;       ;     32;   46,751;  0.0;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    1;       ;     14;    3,694;     ;     ;  0.0;  0.4;   12;       ;    183;   30,704;  0.0;     ;  0.5;  0.4;    7;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   39;       ;    398;  143,695;  2.6;     ;  0.3;  0.8;  209;       ;  2,396;  542,427;  0.5;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180241020;  719;       ;  3,083;1,067,095;  0.3;     ;  0.2;  0.4;  359;       ;  1,515;  545,884;  0.3;     ;  0.2;  0.4;  360;       ;  1,568;  521,053;  0.3;     ;  0.1;  0.3;  345;       ;  1,385;  542,053;  0.3;     ;  0.2;  0.3;  259;       ;  1,220;  188,403;  0.4;     ;  0.1;  0.6;   60;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;   12;       ;     32;   46,751;  0.0;     ;  0.0;  0.2;    1;       ;      2;    1,561;     ;     ;     ;  0.3;    3;       ;     14;    3,694;     ;     ;  0.0;  0.4;   39;       ;    183;   30,704;  0.0;     ;  0.5;  0.4;   11;       ;     66;   73,555;  0.0;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   85;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  469;       ;  2,396;  542,427;  0.4;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180241021;  644;       ;  3,083;1,067,095;  0.2;     ;  0.2;  0.4;  328;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;  316;       ;  1,568;  521,053;  0.3;     ;  0.1;  0.3;  287;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;  279;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   45;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    0;       ;     32;   46,751;     ;     ;  0.0;  0.2;    1;       ;      2;    1,561;     ;     ;     ;  0.3;    5;       ;     14;    3,694;     ;     ;  0.0;  0.4;   27;       ;    183;   30,704;  3.7;     ;  0.5;  0.4;   12;       ;     66;   73,555;  0.0;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   85;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  580;       ;  2,396;  542,427;  0.2;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242001;  141;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;   69;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;   72;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;   43;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;   67;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   20;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    0;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    0;       ;     14;    3,694;     ;     ;  0.0;  0.4;   11;       ;    183;   30,704;  0.0;     ;  0.5;  0.4;    5;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   21;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  132;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242005;  149;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;   80;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;   69;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;   71;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;   51;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   13;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    4;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    0;       ;     14;    3,694;     ;     ;  0.0;  0.4;   10;       ;    183;   30,704;  0.0;     ;  0.5;  0.4;    9;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   15;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  101;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242008;  136;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;   64;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;   72;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;   42;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;   81;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   10;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    0;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    0;       ;     14;    3,694;     ;     ;  0.0;  0.4;    3;       ;    183;   30,704;     ;     ;  0.5;  0.4;    6;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   24;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  127;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242010;  187;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;   93;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;   94;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;   75;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;   76;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   13;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    4;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    0;       ;     14;    3,694;     ;     ;  0.0;  0.4;   19;       ;    183;   30,704;  0.0;     ;  0.5;  0.4;    3;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   21;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  136;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242013;  113;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;   51;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;   62;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;   66;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;   31;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   11;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    0;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    0;       ;     14;    3,694;     ;     ;  0.0;  0.4;    5;       ;    183;   30,704;     ;     ;  0.5;  0.4;    2;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   12;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;   56;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242019;  211;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;  109;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;  102;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;   60;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;  105;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   14;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    1;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    0;       ;     14;    3,694;     ;     ;  0.0;  0.4;   31;       ;    183;   30,704;  0.0;     ;  0.5;  0.4;    2;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   24;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  197;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242020;  289;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;  135;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;  154;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;  122;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;  117;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;   24;       ;    247;  253,427;  0.0;     ;  0.0;  0.3;    1;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    4;       ;     14;    3,694;     ;     ;  0.0;  0.4;   21;       ;    183;   30,704;  0.0;     ;  0.5;  0.4;    9;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   51;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  254;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540921180242021;  165;       ;  3,083;1,067,095;  0.0;     ;  0.2;  0.4;   72;       ;  1,515;  545,884;  0.0;     ;  0.2;  0.4;   93;       ;  1,568;  521,053;  0.0;     ;  0.1;  0.3;  118;       ;  1,385;  542,053;  0.0;     ;  0.2;  0.3;   33;       ;  1,220;  188,403;  0.0;     ;  0.1;  0.6;    8;       ;    247;  253,427;     ;     ;  0.0;  0.3;    0;       ;     32;   46,751;     ;     ;  0.0;  0.2;    0;       ;      2;    1,561;     ;     ;     ;  0.3;    1;       ;     14;    3,694;     ;     ;  0.0;  0.4;    5;       ;    183;   30,704;     ;     ;  0.5;  0.4;    0;       ;     66;   73,555;     ;     ;  0.0;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;   21;       ;    398;  143,695;  0.0;     ;  0.3;  0.8;  135;       ;  2,396;  542,427;  0.0;     ;  0.2;  0.5;    0;       ;      0;    1,606;
540922250170001;   37;       ;     37;1,067,095;  0.0;     ;  0.0;  0.4;   17;       ;     17;  545,884;  0.0;     ;  0.0;  0.4;   20;       ;     20;  521,053;  0.0;     ;  0.0;  0.3;   33;       ;     33;  542,053;  0.0;     ;  0.0;  0.3;    2;       ;      2;  188,403;     ;     ;     ;  0.6;    1;       ;      1;  253,427;     ;     ;     ;  0.3;    0;       ;      0;   46,751;     ;     ;     ;  0.2;    0;       ;      0;    1,561;     ;     ;     ;  0.3;    0;       ;      0;    3,694;     ;     ;     ;  0.4;    1;       ;      1;   30,704;     ;     ;     ;  0.4;    0;       ;      0;   73,555;     ;     ;     ;  0.6;    0;       ;      0;      276;     ;     ;     ;  1.1;    7;       ;      7;  143,695;     ;     ;     ;  0.8;   20;       ;     20;  542,427;  0.0;     ;  0.0;  0.5;    0;       ;      0;    1,606;
